gen 	nevals	avg     	std    	min   	max   
1603	200   	-120.938	1.99516	-126  	-117.3
1604	200   	-120.923	1.99501	-126  	-117.3
1605	200   	-120.923	1.99501	-126  	-117.3
1606	200   	-120.923	1.99501	-126  	-117.3
1607	200   	-120.906	2.00616	-126  	-117.3
1608	200   	-120.906	2.00616	-126  	-117.3
1609	200   	-120.906	2.00616	-126  	-117.3
1610	200   	-120.906	2.00616	-126  	-117.3
1611	200   	-120.868	2.01081	-126  	-117.3
1612	200   	-120.868	2.01081	-126  	-117.3
1613	200   	-120.868	2.01081	-126  	-117.3
1614	200   	-120.868	2.01081	-126  	-117.3
1615	200   	-120.868	2.01081	-126  	-117.3
1616	200   	-120.868	2.01081	-126  	-117.3
1617	200   	-120.858	2.00348	-126  	-117.3
1618	200   	-120.858	2.00348	-126  	-117.3
1619	200   	-120.858	2.00348	-126  	-117.3
1620	200   	-120.858	2.00348	-126  	-117.3
1621	200   	-120.858	2.00348	-126  	-117.3
1622	200   	-120.858	2.00348	-126  	-117.3
1623	200   	-120.835	1.98199	-126  	-117.3
1624	200   	-120.834	1.98211	-126  	-117.3
1625	200   	-120.834	1.98211	-126  	-117.3
1626	200   	-120.813	1.97386	-126  	-117.3
1627	200   	-120.813	1.97386	-126  	-117.3
1628	200   	-120.789	1.97772	-126  	-117.3
1629	200   	-120.789	1.97772	-126  	-117.3
1630	200   	-120.769	1.97905	-126  	-117.3
1631	200   	-120.769	1.97905	-126  	-117.3
1632	200   	-120.749	2.00459	-126  	-116.2
1633	200   	-120.736	2.01078	-126  	-116.2
1634	200   	-120.715	2.01265	-126  	-116.2
1635	200   	-120.682	2.01651	-126  	-116.2
1636	200   	-120.682	2.01651	-126  	-116.2
1637	200   	-120.682	2.01651	-126  	-116.2
1638	200   	-120.655	2.02447	-126  	-116.2
1639	200   	-120.655	2.02447	-126  	-116.2
1640	200   	-120.619	1.99883	-126  	-116.2
1641	200   	-120.589	2.02447	-126  	-116.2
1642	200   	-120.589	2.02447	-126  	-116.2
1643	200   	-120.55 	1.99985	-126  	-116.2
1644	200   	-120.55 	1.99985	-126  	-116.2
1645	200   	-120.55 	1.99985	-126  	-116.2
1646	200   	-120.523	2.00709	-126  	-116.2
1647	200   	-120.523	2.00709	-126  	-116.2
1648	200   	-120.523	2.00709	-126  	-116.2
1649	200   	-120.523	2.00709	-126  	-116.2
1650	200   	-120.503	2.00569	-126  	-116.2
1651	200   	-120.486	2.00237	-126  	-116.2
1652	200   	-120.486	2.00237	-126  	-116.2
1653	200   	-120.467	2.01117	-126  	-116.2
1654	200   	-120.467	2.01117	-126  	-116.2
1655	200   	-120.453	2.01596	-126  	-116.2
1656	200   	-120.449	2.01648	-126  	-116.2
1657	200   	-120.449	2.01648	-126  	-116.2
1658	200   	-120.433	2.02539	-126  	-116.2
1659	200   	-120.433	2.02539	-126  	-116.2
1660	200   	-120.422	2.03045	-126  	-116.2
1661	200   	-120.422	2.03045	-126  	-116.2
1662	200   	-120.403	2.04825	-126  	-116.2
1663	200   	-120.403	2.04825	-126  	-116.2
1664	200   	-120.403	2.04825	-126  	-116.2
1665	200   	-120.38 	2.04761	-126  	-116.2
1666	200   	-120.38 	2.04761	-126  	-116.2
1667	200   	-120.37 	2.05236	-126  	-116.2
1668	200   	-120.37 	2.05236	-126  	-116.2
1669	200   	-120.36 	2.05706	-126  	-116.2
1670	200   	-120.36 	2.05706	-126  	-116.2
1671	200   	-120.36 	2.05706	-126  	-116.2
1672	200   	-120.35 	2.06167	-126  	-116.2
1673	200   	-120.35 	2.06167	-126  	-116.2
1674	200   	-120.339	2.07221	-126  	-116.2
1675	200   	-120.293	2.056  	-126  	-116.2
1676	200   	-120.293	2.056  	-126  	-116.2
1677	200   	-120.293	2.056  	-126  	-116.2
1678	200   	-120.293	2.056  	-126  	-116.2
1679	200   	-120.293	2.056  	-126  	-116.2
1680	200   	-120.293	2.05648	-126  	-116.2
1681	200   	-120.291	2.05735	-126  	-116.2
1682	200   	-120.291	2.05735	-126  	-116.2
1683	200   	-120.291	2.05735	-126  	-116.2
1684	200   	-120.291	2.05735	-126  	-116.2
1685	200   	-120.263	2.06181	-126  	-116.2
1686	200   	-120.253	2.06506	-126  	-116.2
1687	200   	-120.253	2.06506	-126  	-116.2
1688	200   	-120.253	2.06506	-126  	-116.2
1689	200   	-120.253	2.06506	-126  	-116.2
1690	200   	-120.253	2.06506	-126  	-116.2
1691	200   	-120.253	2.06506	-126  	-116.2
1692	200   	-120.253	2.06506	-126  	-116.2
1693	200   	-120.221	2.0919 	-126  	-116.1
1694	200   	-120.195	2.09228	-126  	-116.1
1695	200   	-120.195	2.09228	-126  	-116.1
1696	200   	-120.181	2.08734	-126  	-116.1
1697	200   	-120.142	2.05125	-126  	-116.1
1698	200   	-120.126	2.06085	-126  	-116.1
1699	200   	-120.126	2.06085	-126  	-116.1
1700	200   	-120.126	2.06085	-126  	-116.1
1701	200   	-120.126	2.06085	-126  	-116.1
1702	200   	-120.1  	2.07734	-126  	-116.1
1703	200   	-120.09 	2.07983	-126  	-116.1
1704	200   	-120.085	2.08004	-126  	-116.1
1705	200   	-120.085	2.08004	-126  	-116.1
1706	200   	-120.069	2.04828	-126  	-116.1
1707	200   	-120.069	2.04828	-126  	-116.1
1708	200   	-120.032	2.01194	-126  	-116.1
1709	200   	-120.017	2.01786	-126  	-116.1
1710	200   	-120.017	2.01786	-126  	-116.1
1711	200   	-120.017	2.01786	-126  	-116.1
1712	200   	-120.017	2.01786	-126  	-116.1
1713	200   	-120    	2.0209 	-126  	-116.1
1714	200   	-120    	2.0209 	-126  	-116.1
1715	200   	-119.994	2.02427	-126  	-116.1
1716	200   	-119.994	2.02427	-126  	-116.1
1717	200   	-119.994	2.02427	-126  	-116.1
1718	200   	-119.994	2.02427	-126  	-116.1
1719	200   	-119.994	2.02427	-126  	-116.1
1720	200   	-119.991	2.02618	-126  	-116.1
1721	200   	-119.955	1.98841	-126  	-116.1
1722	200   	-119.955	1.98841	-126  	-116.1
1723	200   	-119.955	1.98841	-126  	-116.1
1724	200   	-119.942	1.99051	-126  	-116.1
1725	200   	-119.942	1.99051	-126  	-116.1
1726	200   	-119.932	1.99308	-126  	-116.1
1727	200   	-119.917	2.00153	-126  	-116.1
1728	200   	-119.917	2.00153	-126  	-116.1
1729	200   	-119.876	1.97558	-126  	-116.1
1730	200   	-119.85 	1.96766	-126  	-116.1
1731	200   	-119.85 	1.96766	-126  	-116.1
1732	200   	-119.85 	1.96766	-126  	-116.1
1733	200   	-119.85 	1.96766	-126  	-116.1
1734	200   	-119.84 	1.96474	-126  	-116.1
1735	200   	-119.773	1.91527	-126  	-116.1
1736	200   	-119.756	1.90441	-126  	-116.1
1737	200   	-119.744	1.91916	-126  	-116.1
1738	200   	-119.744	1.91916	-126  	-116.1
1739	200   	-119.744	1.91916	-126  	-116.1
1740	200   	-119.744	1.91916	-126  	-116.1
1741	200   	-119.744	1.91916	-126  	-116.1
1742	200   	-119.731	1.91941	-126  	-116.1
1743	200   	-119.731	1.91941	-126  	-116.1
1744	200   	-119.715	1.9166 	-126  	-116.1
1745	200   	-119.715	1.9166 	-126  	-116.1
1746	200   	-119.715	1.9166 	-126  	-116.1
1747	200   	-119.704	1.91802	-126  	-116.1
1748	200   	-119.704	1.91802	-126  	-116.1
1749	200   	-119.704	1.91802	-126  	-116.1
1750	200   	-119.67 	1.88019	-126  	-116.1
1751	200   	-119.664	1.88231	-126  	-116.1
1752	200   	-119.637	1.87729	-126  	-116.1
1753	200   	-119.622	1.8804 	-126  	-116.1
1754	200   	-119.62 	1.87958	-126  	-116.1
1755	200   	-119.615	1.88154	-126  	-116.1
1756	200   	-119.579	1.89379	-126  	-116.1
1757	200   	-119.525	1.89346	-126  	-116.1
1758	200   	-119.523	1.89477	-126  	-116.1
1759	200   	-119.516	1.89152	-126  	-116.1
1760	200   	-119.507	1.89517	-126  	-116.1
1761	200   	-119.507	1.89517	-126  	-116.1
1762	200   	-119.507	1.89517	-126  	-116.1
1763	200   	-119.489	1.88781	-126  	-116.1
1764	200   	-119.489	1.88781	-126  	-116.1
1765	200   	-119.484	1.89095	-126  	-116.1
1766	200   	-119.484	1.89095	-126  	-116.1
1767	200   	-119.484	1.89095	-126  	-116.1
1768	200   	-119.484	1.89095	-126  	-116.1
1769	200   	-119.46 	1.87401	-126  	-116.1
1770	200   	-119.46 	1.87401	-126  	-116.1
1771	200   	-119.45 	1.87454	-126  	-116.1
1772	200   	-119.45 	1.87454	-126  	-116.1
1773	200   	-119.434	1.86918	-126  	-116.1
1774	200   	-119.434	1.86918	-126  	-116.1
1775	200   	-119.423	1.86906	-126  	-116.1
1776	200   	-119.377	1.85319	-126  	-116.1
1777	200   	-119.377	1.85319	-126  	-116.1
1778	200   	-119.377	1.85319	-126  	-116.1
1779	200   	-119.331	1.91795	-126  	-112.8
1780	200   	-119.294	1.86512	-126  	-112.8
1781	200   	-119.294	1.86512	-126  	-112.8
1782	200   	-119.293	1.86554	-126  	-112.8
1783	200   	-119.293	1.86554	-126  	-112.8
1784	200   	-119.286	1.85987	-126  	-112.8
1785	200   	-119.27 	1.81791	-126  	-112.8
1786	200   	-119.25 	1.80444	-126  	-112.8
1787	200   	-119.25 	1.80444	-126  	-112.8
1788	200   	-119.25 	1.80444	-126  	-112.8
1789	200   	-119.25 	1.80444	-126  	-112.8
1790	200   	-119.237	1.80007	-126  	-112.8
1791	200   	-119.227	1.7988 	-126  	-112.8
1792	200   	-119.227	1.7988 	-126  	-112.8
1793	200   	-119.205	1.80232	-126  	-112.8
1794	200   	-119.205	1.80232	-126  	-112.8
1795	200   	-119.174	1.78428	-126  	-112.8
1796	200   	-119.162	1.7889 	-126  	-112.8
1797	200   	-119.145	1.80063	-126  	-112.8
1798	200   	-119.145	1.80063	-126  	-112.8
1799	200   	-119.123	1.80996	-126  	-112.8
1800	200   	-119.123	1.80996	-126  	-112.8
1801	200   	-119.097	1.8585 	-126  	-112.8
1802	200   	-119.097	1.8585 	-126  	-112.8
1803	200   	-119.097	1.8585 	-126  	-112.8
1804	200   	-119.06 	1.88107	-126  	-112.8
1805	200   	-119.03 	1.84456	-126  	-112.8
1806	200   	-119.03 	1.84456	-126  	-112.8
1807	200   	-119.007	1.8272 	-126  	-112.8
1808	200   	-118.995	1.83768	-126  	-112.8
1809	200   	-118.995	1.83768	-126  	-112.8
1810	200   	-118.995	1.83768	-126  	-112.8
1811	200   	-118.972	1.84549	-126  	-112.8
1812	200   	-118.957	1.84446	-126  	-112.8
1813	200   	-118.957	1.84463	-126  	-112.8
1814	200   	-118.946	1.85445	-126  	-112.8
1815	200   	-118.946	1.85445	-126  	-112.8
1816	200   	-118.946	1.85445	-126  	-112.8
1817	200   	-118.935	1.86429	-126  	-112.8
1818	200   	-118.921	1.86268	-126  	-112.8
1819	200   	-118.915	1.86258	-126  	-112.8
1820	200   	-118.915	1.86258	-126  	-112.8
1821	200   	-118.9  	1.86265	-126  	-112.8
1822	200   	-118.9  	1.86265	-126  	-112.8
1823	200   	-118.9  	1.86265	-126  	-112.8
1824	200   	-118.9  	1.86265	-126  	-112.8
1825	200   	-118.9  	1.86265	-126  	-112.8
1826	200   	-118.9  	1.86265	-126  	-112.8
1827	200   	-118.889	1.85951	-126  	-112.8
1828	200   	-118.868	1.86561	-126  	-112.8
1829	200   	-118.857	1.8623 	-126  	-112.8
1830	200   	-118.857	1.8623 	-126  	-112.8
1831	200   	-118.857	1.8623 	-126  	-112.8
1832	200   	-118.857	1.8623 	-126  	-112.8
1833	200   	-118.857	1.8623 	-126  	-112.8
1834	200   	-118.857	1.8623 	-126  	-112.8
1835	200   	-118.857	1.8623 	-126  	-112.8
1836	200   	-118.851	1.86922	-126  	-112.8
1837	200   	-118.841	1.86583	-126  	-112.8
1838	200   	-118.811	1.85849	-126  	-112.8
1839	200   	-118.811	1.85849	-126  	-112.8
1840	200   	-118.773	1.90234	-126  	-112.8
1841	200   	-118.766	1.90514	-126  	-112.8
1842	200   	-118.737	1.91633	-126  	-112.8
1843	200   	-118.737	1.91633	-126  	-112.8
1844	200   	-118.731	1.91886	-126  	-112.8
1845	200   	-118.726	1.92453	-126  	-112.8
1846	200   	-118.716	1.93241	-126  	-112.8
1847	200   	-118.716	1.93241	-126  	-112.8
1848	200   	-118.705	1.92839	-126  	-112.8
1849	200   	-118.705	1.92839	-126  	-112.8
1850	200   	-118.704	1.92874	-126  	-112.8
1851	200   	-118.693	1.9367 	-126  	-112.8
1852	200   	-118.692	1.93676	-126  	-112.8
1853	200   	-118.659	1.88452	-126  	-112.8
1854	200   	-118.659	1.88452	-126  	-112.8
1855	200   	-118.659	1.88452	-126  	-112.8
1856	200   	-118.608	1.864  	-126  	-112.8
1857	200   	-118.584	1.83664	-126  	-112.8
1858	200   	-118.584	1.83664	-126  	-112.8
1859	200   	-118.584	1.83664	-126  	-112.8
1860	200   	-118.584	1.83664	-126  	-112.8
1861	200   	-118.584	1.83664	-126  	-112.8
1862	200   	-118.584	1.83664	-126  	-112.8
1863	200   	-118.584	1.83664	-126  	-112.8
1864	200   	-118.584	1.83664	-126  	-112.8
1865	200   	-118.584	1.83664	-126  	-112.8
1866	200   	-118.584	1.83664	-126  	-112.8
1867	200   	-118.584	1.83664	-126  	-112.8
1868	200   	-118.544	1.86755	-126  	-112.8
1869	200   	-118.544	1.86755	-126  	-112.8
1870	200   	-118.544	1.86755	-126  	-112.8
1871	200   	-118.544	1.86755	-126  	-112.8
1872	200   	-118.544	1.86755	-126  	-112.8
1873	200   	-118.543	1.86768	-126  	-112.8
1874	200   	-118.531	1.86256	-126  	-112.8
1875	200   	-118.531	1.86256	-126  	-112.8
1876	200   	-118.531	1.86256	-126  	-112.8
1877	200   	-118.524	1.86041	-126  	-112.8
1878	200   	-118.513	1.85526	-126  	-112.8
1879	200   	-118.507	1.85421	-126  	-112.8
1880	200   	-118.507	1.85421	-126  	-112.8
1881	200   	-118.507	1.85421	-126  	-112.8
1882	200   	-118.496	1.86196	-126  	-112.8
1883	200   	-118.459	1.90715	-126  	-112.8
1884	200   	-118.459	1.90715	-126  	-112.8
1885	200   	-118.459	1.90715	-126  	-112.8
1886	200   	-118.445	1.93248	-126  	-112.8
1887	200   	-118.445	1.93248	-126  	-112.8
1888	200   	-118.445	1.93248	-126  	-112.8
1889	200   	-118.445	1.93248	-126  	-112.8
1890	200   	-118.445	1.93248	-126  	-112.8
1891	200   	-118.445	1.93248	-126  	-112.8
1892	200   	-118.445	1.93248	-126  	-112.8
1893	200   	-118.387	1.87572	-126  	-112.8
1894	200   	-118.382	1.87024	-126  	-112.8
1895	200   	-118.375	1.85008	-126  	-112.8
1896	200   	-118.365	1.84458	-126  	-112.8
1897	200   	-118.365	1.84458	-126  	-112.8
1898	200   	-118.365	1.84458	-126  	-112.8
1899	200   	-118.365	1.84458	-126  	-112.8
1900	200   	-118.355	1.85089	-126  	-112.8
1901	200   	-118.349	1.84613	-126  	-112.8
1902	200   	-118.349	1.84613	-126  	-112.8
1903	200   	-118.349	1.84613	-126  	-112.8
1904	200   	-118.349	1.84613	-126  	-112.8
1905	200   	-118.349	1.84613	-126  	-112.8
1906	200   	-118.317	1.88746	-126  	-112.8
1907	200   	-118.287	1.86718	-126  	-112.8
1908	200   	-118.287	1.86718	-126  	-112.8
1909	200   	-118.216	1.90432	-126  	-112.8
1910	200   	-118.216	1.90432	-126  	-112.8
1911	200   	-118.216	1.90432	-126  	-112.8
1912	200   	-118.216	1.90432	-126  	-112.8
1913	200   	-118.216	1.90432	-126  	-112.8
1914	200   	-118.216	1.90432	-126  	-112.8
1915	200   	-118.191	1.9382 	-126  	-112.8
1916	200   	-118.191	1.9382 	-126  	-112.8
1917	200   	-118.181	1.93134	-126  	-112.8
1918	200   	-118.174	1.9284 	-126  	-112.8
1919	200   	-118.163	1.93335	-126  	-112.8
1920	200   	-118.163	1.93335	-126  	-112.8
1921	200   	-118.147	1.96125	-126  	-112.8
1922	200   	-118.13 	1.97532	-126  	-112.8
1923	200   	-118.13 	1.97532	-126  	-112.8
1924	200   	-118.13 	1.97532	-126  	-112.8
1925	200   	-118.112	1.97722	-126  	-112.8
1926	200   	-118.063	2.00934	-126  	-112.8
1927	200   	-118.03 	2.01018	-126  	-112.8
1928	200   	-118.03 	2.01018	-126  	-112.8
1929	200   	-118.02 	2.00272	-126  	-112.8
1930	200   	-117.957	1.95782	-126  	-112.8
1931	200   	-117.946	1.96147	-126  	-112.8
1932	200   	-117.946	1.96147	-126  	-112.8
1933	200   	-117.94 	1.96191	-126  	-112.8
1934	200   	-117.913	1.9911 	-126  	-112.8
1935	200   	-117.913	1.9911 	-126  	-112.8
1936	200   	-117.913	1.9911 	-126  	-112.8
1937	200   	-117.913	1.9911 	-126  	-112.8
1938	200   	-117.912	1.99483	-126  	-112.8
1939	200   	-117.912	1.99483	-126  	-112.8
1940	200   	-117.897	2.01996	-126  	-112.8
1941	200   	-117.859	2.02115	-126  	-112.8
1942	200   	-117.859	2.02115	-126  	-112.8
1943	200   	-117.859	2.02115	-126  	-112.8
1944	200   	-117.859	2.02115	-126  	-112.8
1945	200   	-117.859	2.02115	-126  	-112.8
1946	200   	-117.859	2.02115	-126  	-112.8
1947	200   	-117.832	2.00793	-126  	-112.8
1948	200   	-117.805	1.99508	-126  	-112.8
1949	200   	-117.783	1.98907	-126  	-112.8
1950	200   	-117.783	1.98907	-126  	-112.8
1951	200   	-117.766	2.01686	-126  	-112.8
1952	200   	-117.712	2.03267	-126  	-112.8
1953	200   	-117.687	2.05822	-126  	-112.8
1954	200   	-117.687	2.05822	-126  	-112.8
1955	200   	-117.66 	2.08283	-126  	-112.8
1956	200   	-117.649	2.07307	-126  	-112.8
1957	200   	-117.639	2.0639 	-126  	-112.8
1958	200   	-117.639	2.0639 	-126  	-112.8
1959	200   	-117.561	2.13373	-126  	-112.8
1960	200   	-117.533	2.15912	-126  	-112.8
1961	200   	-117.529	2.16621	-126  	-112.8
1962	200   	-117.518	2.16734	-126  	-112.8
1963	200   	-117.509	2.16762	-126  	-112.8
1964	200   	-117.509	2.16762	-126  	-112.8
1965	200   	-117.486	2.19288	-126  	-112.8
1966	200   	-117.486	2.19288	-126  	-112.8
1967	200   	-117.486	2.19288	-126  	-112.8
1968	200   	-117.428	2.19422	-126  	-112.8
1969	200   	-117.396	2.20989	-126  	-112.8
1970	200   	-117.345	2.24479	-126  	-112.8
1971	200   	-117.345	2.24479	-126  	-112.8
1972	200   	-117.334	2.24498	-126  	-112.8
1973	200   	-117.334	2.24498	-126  	-112.8
1974	200   	-117.334	2.24498	-126  	-112.8
1975	200   	-117.334	2.24498	-126  	-112.8
1976	200   	-117.322	2.24486	-126  	-112.8
1977	200   	-117.311	2.24495	-126  	-112.8
1978	200   	-117.311	2.24495	-126  	-112.8
1979	200   	-117.29 	2.23487	-126  	-112.8
1980	200   	-117.279	2.23479	-126  	-112.8
1981	200   	-117.277	2.23461	-126  	-112.8
1982	200   	-117.249	2.25535	-126  	-112.8
1983	200   	-117.24 	2.25433	-126  	-112.8
1984	200   	-117.212	2.27444	-126  	-112.8
1985	200   	-117.179	2.29411	-126  	-112.8
1986	200   	-117.179	2.29411	-126  	-112.8
1987	200   	-117.179	2.29411	-126  	-112.8
1988	200   	-117.157	2.28301	-126  	-112.8
1989	200   	-117.157	2.28301	-126  	-112.8
1990	200   	-117.13 	2.30186	-126  	-112.8
1991	200   	-117.094	2.30747	-126  	-112.8
1992	200   	-117.089	2.30755	-126  	-112.8
1993	200   	-117.078	2.30652	-126  	-112.8
1994	200   	-117.052	2.32157	-126  	-112.8
1995	200   	-117.044	2.31967	-126  	-112.8
1996	200   	-117.044	2.31967	-126  	-112.8
1997	200   	-117.044	2.31967	-126  	-112.8
1998	200   	-117.02 	2.33546	-126  	-112.8
1999	200   	-117.013	2.33341	-126  	-112.8
2000	200   	-117.013	2.33341	-126  	-112.8
